step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
187000,0.0,0.0001,700.0,149798.5338517506,1.6744905224186368e-05,-4795.509765625,-5.975037574768066,4182.5263023376465
188000,0.0,0.0001,700.0,149792.3573412515,1.694769161986187e-05,-5877.2119140625,-7.515076160430908,5260.553312301636
189000,0.0,0.0001,700.0,149795.6504199302,1.7151232896139845e-05,-7204.3994140625,-9.40576457977295,6584.035205841064
190000,0.0,0.0001,700.0,149802.08087361354,1.7353100702166557e-05,-6176.43603515625,-7.9320068359375,5552.40478515625
191000,0.0,0.0001,700.0,149805.14786794633,1.7558755644131452e-05,-4826.23583984375,-5.997864246368408,4198.504972457886
192000,0.0,0.0001,700.0,149808.68031458225,1.776420140231494e-05,-4927.08544921875,-6.136682510375977,4295.677757263184
193000,0.0,0.0001,700.0,149812.6111259687,1.7971789930015802e-05,-5364.5205078125,-6.75631046295166,4729.417324066162
194000,0.0,0.0001,700.0,149812.62340038328,1.818118653318379e-05,-5126.95654296875,-6.41166353225708,4488.164472579956
195000,0.0,0.0001,700.0,149815.32485951117,1.8392416677670553e-05,-4983.93896484375,-6.20205020904541,4341.435146331787
196000,0.0,0.0001,700.0,149813.31137876248,1.8605893274070695e-05,-4800.64990234375,-5.934909820556641,4154.436874389648
197000,0.0,0.0001,700.0,149812.14138467994,1.8818194803316146e-05,-4871.4130859375,-6.030755519866943,4221.52886390686
198000,0.0,0.0001,700.0,149812.11669598016,1.903261181723792e-05,-4969.28564453125,-6.165299415588379,4315.709590911865
199000,0.0,0.0001,700.0,149815.66086178314,1.924762000271585e-05,-5789.20068359375,-7.331325054168701,5131.927537918091
200000,0.0,0.0001,700.0,149814.4207620704,1.946421616594307e-05,-6076.5712890625,-7.736593723297119,5415.615606307983
201000,0.0,0.0001,700.0,149816.5372927227,1.968209289771039e-05,-5438.23193359375,-6.81939697265625,4773.577880859375
202000,0.0,0.0001,700.0,149819.09190703506,1.989993324968964e-05,-4783.927734375,-5.879421234130859,4115.594863891602
203000,0.0,0.0001,700.0,149814.36464696945,2.012048389588017e-05,-5544.66552734375,-6.96094274520874,4872.659921646118
204000,0.0,0.0001,700.0,149815.210333195,2.034224962699227e-05,-4838.28369140625,-5.946545124053955,4162.581586837769
205000,0.0,0.0001,700.0,149813.78334846345,2.056561061181128e-05,-5609.31591796875,-7.042743682861328,4929.92057800293
206000,0.0,0.0001,700.0,149816.97399976946,2.0788722395082004e-05,-5725.7783203125,-7.2038469314575195,5042.692852020264
207000,0.0,0.0001,700.0,149819.7320855934,2.101255267916713e-05,-7240.7412109375,-9.362822532653809,6553.975772857666
208000,0.0,0.0001,700.0,149823.972027157,2.1239729903754778e-05,-4781.333984375,-5.844066619873047,4090.846633911133
209000,0.0,0.0001,700.0,149830.33844530824,2.1465268218889832e-05,-5383.84228515625,-6.699527263641357,4689.66908454895
210000,0.0,0.0001,700.0,149828.7164279279,2.1695077521144412e-05,-4975.8193359375,-6.111352920532227,4277.947044372559
211000,0.0,0.0001,700.0,149829.2215255207,2.1924226530245505e-05,-5212.3125,-6.443946361541748,4510.762453079224
